248, 2.41898
249, 25.7823
250, 9.11409
251, 9.15641
252, 9.1024
253, 9.13479
254, 9.13768
255, 9.15529
256, 9.16457
257, 9.12629
258, 27.4274
259, 9.14377
260, 9.18196
261, 9.16172
262, 9.16324
263, 9.16656
264, 9.15881
265, 9.19336
266, 25.8171
267, 9.18357
268, 10.7913
269, 9.1901
270, 9.19519
271, 9.18724
272, 9.22112
273, 9.19378
274, 25.8654
275, 9.18466
276, 9.22259
277, 9.219
278, 2.51288
279, 9.18615
280, 9.21914
281, 9.2172
282, 25.9273
283, 9.23234
284, 9.22126
285, 9.25879
286, 9.2404
287, 2.52162
288, 9.2287
289, 9.24281
290, 25.9239
291, 9.2313
292, 9.32201
293, 9.27441
294, 9.25075
295, 17.6543
296, 2.47367
297, 25.9741
298, 9.27607
299, 9.25512
300, 9.30308
301, 9.30844
302, 9.27834
303, 9.30435
304, 25.9642
305, 2.59151
306, 9.26279
307, 9.31346
308, 9.34685
309, 9.31893
310, 9.32766
311, 25.9727
312, 9.31934
313, 2.62945
314, 9.31588
315, 9.3593
316, 9.30565
317, 9.3432
318, 26.0108
319, 9.33337
320, 9.37159
321, 2.64908
322, 9.32421
323, 9.32599
324, 9.42675
325, 26.0395
326, 9.35602
327, 9.36655
328, 9.36439
329, 2.68853
330, 9.32857
331, 9.39944
332, 26.0432
333, 9.4227
334, 9.3963
335, 9.39318
336, 9.42177
337, 2.68873
338, 9.4223
339, 26.049
340, 9.41694
341, 9.42406
342, 9.42039
343, 9.4238
344, 11.0408
345, 26.1003
346, 9.42361
347, 9.43395
348, 9.42195
349, 9.44636
350, 9.44734
351, 26.1076
352, 2.76972
353, 9.4412
354, 9.45834
355, 9.45409
356, 9.47801
357, 26.1195
358, 9.46403
359, 2.77337
360, 9.4807
361, 9.44227
362, 9.47365
363, 26.2148
364, 9.40137
365, 9.50678
366, 2.77886
367, 9.54811
368, 9.49887
369, 26.1774
370, 9.53099
371, 9.48088
372, 9.53815
373, 2.80336
374, 9.53981
375, 26.166
376, 9.52995
377, 9.49607
378, 9.53092
379, 9.57004
380, 2.77871
381, 26.261
382, 9.53725
383, 9.56643
384, 9.56873
385, 9.53699
386, 9.56854
387, 19.5112
388, 9.56684
389, 9.57554
390, 9.58631
391, 9.52687
392, 9.56299
393, 26.2995
394, 2.86205
395, 9.57453
396, 9.55948
397, 9.6459
398, 9.59787
399, 26.2627
400, 2.90833
401, 9.5985
402, 9.61539
403, 9.6241
404, 9.6257
405, 26.2823
406, 9.61676
407, 2.9174
408, 9.62714
409, 9.65489
410, 9.62742
411, 26.3067
412, 9.61232
413, 2.93375
414, 9.65375
415, 9.85912
416, 26.1254
417, 9.64518
418, 9.68346
419, 2.94996
420, 9.62208
421, 26.3372
422, 9.70701
423, 9.68535
424, 9.68242
425, 2.97511
426, 26.3327
427, 9.71172
428, 9.66457
429, 9.70338
430, 9.71208
431, 26.3479
432, 3.01811
433, 9.7123
434, 9.71012
435, 9.71269
436, 26.3765
437, 3.01894
438, 9.74112
439, 9.71015
440, 9.74462
441, 26.395
442, 9.73547
443, 3.03106
444, 9.74279
445, 9.73978
446, 26.4273
447, 9.73166
448, 9.77901
449, 3.05226
450, 9.76932
451, 26.4081
452, 9.78245
453, 9.77029
454, 9.78128
455, 3.04
456, 26.4789
457, 9.77835
458, 9.79791
459, 9.79947
460, 9.77214
461, 19.708
462, 9.84128
463, 9.77565
464, 9.82572
465, 9.84201
466, 19.7694
467, 9.80078
468, 9.80699
469, 9.85687
470, 9.846
471, 26.4811
472, 3.11452
473, 9.86053
474, 9.82793
475, 9.85436
476, 26.4848
477, 3.14214
478, 9.85545
479, 9.8564
480, 9.85138
481, 26.5283
482, 9.8667
483, 3.16028
484, 9.8883
485, 9.87279
486, 26.5417
487, 9.87661
488, 3.18024
489, 9.88486
490, 9.88889
491, 26.5669
492, 9.87897
493, 3.16272
494, 9.93082
495, 9.9152
496, 26.5984
497, 9.87867
498, 9.95363
499, 3.19696
500, 9.91472
501, 26.5997
502, 9.91368
503, 9.89537
504, 3.27753
505, 9.94075
506, 18.2755
507, 18.2682
508, 18.2683
509, 13.1255
510, 18.2951
511, 18.2777
512, 26.6869
513, 18.2108
514, 11.6122
515, 26.5916
516, 18.3057
517, 18.3147
518, 18.2962
519, 11.6215
520, 18.2971
521, 18.3275
522, 18.3213
523, 18.2719
524, 11.654
525, 18.346
526, 18.298
527, 18.3556
528, 18.3523
529, 11.6297
530, 18.3727
531, 18.3271
532, 18.3542
533, 18.3525
534, 11.6587
535, 18.3515
536, 18.3781
537, 18.3786
538, 18.3563
539, 11.6804
540, 18.3524
541, 18.3846
542, 18.3827
543, 11.677
544, 18.4133
545, 18.382
546, 18.3651
547, 18.4311
548, 20.0838
549, 18.3612
550, 18.411
551, 18.4126
552, 18.392
553, 11.7275
554, 18.4099
555, 10.1161
556, 18.4136
557, 18.4424
558, 11.7139
559, 18.4322
560, 18.4743
561, 18.4385
562, 11.7317
563, 18.4428
564, 10.1116
565, 10.178
566, 10.1205
567, 11.7597
568, 10.0924
569, 10.1995
570, 10.1429
571, 11.7758
572, 18.4602
573, 10.1735
574, 10.1451
575, 10.1728
576, 11.7972
577, 10.172
578, 18.4983
579, 10.175
580, 11.7928
581, 10.2027
582, 10.1744
583, 10.1843
584, 10.195
585, 11.8198
586, 10.2028
587, 10.206
588, 10.1808
589, 11.8445
590, 10.2033
591, 10.2116
592, 10.2504
593, 10.2043
594, 11.8529
595, 10.211
596, 10.2496
597, 10.234
598, 11.8493
599, 10.2402
600, 10.2532
601, 10.2612
602, 11.8497
603, 10.2596
604, 10.234
605, 10.261
606, 10.2714
607, 11.8777
608, 10.2918
609, 10.2147
610, 10.2794
611, 11.9546
612, 10.2724
613, 10.2885
614, 10.2893
615, 11.9101
616, 10.2895
617, 10.2575
618, 10.3134
619, 10.3465
620, 11.9104
621, 10.3188
622, 10.3185
623, 10.3192
624, 11.9444
625, 10.3123
626, 10.3429
627, 10.2824
628, 11.9632
629, 10.3609
630, 10.3493
631, 10.3456
632, 11.949
633, 10.3661
634, 10.3472
635, 10.3555
636, 11.9575
637, 10.3769
638, 10.3583
639, 10.3666
640, 12.025
641, 10.3465
642, 10.4042
643, 10.3578
644, 12.0162
645, 10.3883
646, 10.3931
647, 10.3864
648, 12.0139
649, 10.4062
650, 10.4063
651, 10.4067
652, 12.0232
653, 10.3681
654, 10.4037
655, 10.4712
656, 12.0561
657, 10.4116
658, 10.4549
659, 10.4048
660, 12.0645
661, 10.4525
662, 10.4356
663, 10.4344
664, 12.062
665, 10.482
666, 10.436
667, 10.4626
668, 12.0504
669, 10.4757
670, 10.4823
671, 10.4629
672, 12.1107
673, 10.4653
674, 10.489
675, 10.4634
676, 12.1139
677, 10.4924
678, 10.4908
679, 10.4944
680, 12.1092
681, 10.5194
682, 10.4951
683, 12.1371
684, 10.4929
685, 10.5218
686, 10.5199
687, 12.1392
688, 10.5519
689, 10.5224
690, 27.2208
691, 12.0627
692, 10.5736
693, 10.5509
694, 10.5512
695, 12.1706
696, 10.5268
697, 10.5695
698, 12.168
699, 10.5973
700, 10.4759
701, 10.548
702, 12.2578
703, 10.5585
704, 10.5992
705, 10.5771
706, 12.1987
707, 10.5792
708, 10.5876
709, 10.5967
710, 12.2279
711, 10.5797
712, 11.2039
713, 11.6304
714, 10.6088
715, 10.6049
716, 10.6095
717, 12.2277
718, 10.5979
719, 10.5963
720, 13.8613
721, 10.666
722, 10.6851
723, 10.6321
724, 12.3487
725, 10.6921
726, 10.6762
727, 10.6868
728, 12.3114
729, 10.7242
730, 10.6939
731, 12.3087
732, 10.6981
733, 10.7241
734, 10.7026
735, 12.3335
736, 10.753
737, 10.6688
738, 12.3953
739, 10.7256
740, 10.7291
741, 12.3651
742, 10.7518
743, 10.7226
744, 10.7509
745, 12.3289
746, 10.7954
747, 10.762
748, 20.7397
749, 10.7083
750, 10.7711
751, 10.7634
752, 12.4168
753, 10.727
754, 10.8366
755, 12.3732
756, 10.8099
757, 10.7802
758, 10.7891
759, 12.4217
760, 10.7816
761, 10.8353
762, 12.4018
763, 10.8098
764, 10.8119
765, 12.4291
766, 10.8104
767, 10.837
768, 10.8421
769, 12.4282
770, 10.8354
771, 10.8403
772, 12.4572
773, 10.8401
774, 10.8427
775, 12.4611
776, 10.8617
777, 10.8763
778, 12.4473
779, 10.8389
780, 10.868
781, 10.8711
782, 12.495
783, 10.8684
784, 10.8986
785, 12.5031
786, 10.8968
787, 10.8698
788, 12.4756
789, 10.8875
790, 10.9478
791, 12.5123
792, 10.8986
793, 10.8933
794, 10.9096
795, 12.5447
796, 10.8976
797, 10.9145
798, 12.5443
799, 10.9263
800, 10.9564
801, 12.5425
802, 10.956
803, 10.9059
804, 12.5638
805, 10.9541
806, 10.9203
807, 12.6064
808, 10.9364
809, 10.9715
810, 10.9565
811, 12.6018
812, 10.935
813, 10.9774
814, 12.5968
815, 10.9681
816, 11.0035
817, 12.6037
818, 10.9793
819, 10.9849
820, 12.6324
821, 10.9847
822, 11.0092
823, 12.6132
824, 11.0016
825, 11.0135
826, 12.6332
827, 11.0403
828, 10.9836
829, 12.6607
830, 10.9749
831, 11.1025
832, 12.6357
833, 11.0231
834, 11.0561
835, 11.0252
836, 12.6796
837, 11.043
838, 11.0707
839, 12.6584
840, 11.0498
841, 11.053
842, 12.6503
843, 11.1175
844, 11.0704
845, 12.6887
846, 11.071
847, 11.1024
848, 12.7155
849, 11.0709
850, 11.0965
851, 12.6977
852, 11.1214
853, 11.0997
854, 12.7198
855, 11.0955
856, 11.1084
857, 12.7648
858, 11.104
859, 11.1243
860, 12.7175
861, 11.1326
862, 11.1262
863, 12.7435
864, 11.139
865, 11.1601
866, 12.7277
867, 11.1742
868, 11.1568
869, 12.7765
870, 11.1565
871, 12.7781
872, 11.1569
873, 11.1741
874, 12.7761
875, 11.1521
876, 11.1898
877, 12.8046
878, 11.2004
879, 11.1726
880, 12.8133
881, 11.1865
882, 11.2064
883, 14.3492
884, 11.1517
885, 11.159
886, 12.7745
887, 11.1573
888, 11.1579
889, 12.7941
890, 11.1603
891, 11.1844
892, 12.7358
893, 11.2266
894, 11.1838
895, 12.804
896, 11.197
897, 11.1747
898, 12.8356
899, 11.1835
900, 11.1799
901, 12.8498
902, 11.2056
903, 11.2165
904, 12.8317
905, 11.2138
906, 12.8353
907, 11.2431
908, 11.1936
909, 12.8538
910, 11.2454
911, 11.2158
912, 12.8895
913, 11.226
914, 11.2613
915, 12.8634
916, 11.2446
917, 11.2727
918, 12.8103
919, 11.3236
920, 11.2423
921, 12.9229
922, 11.244
923, 12.8994
924, 11.2644
925, 11.2818
926, 12.9119
927, 11.2696
928, 11.3129
929, 12.9132
930, 11.3033
931, 11.2991
932, 12.872
933, 11.3476
934, 11.3112
935, 12.939
936, 11.301
937, 12.948
938, 11.3128
939, 11.351
940, 12.9191
941, 11.3301
942, 11.3303
943, 12.9579
944, 11.3601
945, 11.3498
946, 12.9783
947, 11.3288
948, 11.3581
949, 12.9784
950, 11.3616
951, 12.9788
952, 11.3602
953, 19.7102
954, 12.9821
955, 11.3843
956, 11.3615
957, 13.0079
958, 11.3849
959, 12.9702
960, 11.4224
961, 11.3797
962, 13.0454
963, 11.3987
964, 11.4104
965, 13.0363
966, 11.3675
967, 11.4668
968, 13.0147
969, 11.4039
970, 13.069
971, 11.4473
972, 11.3983
973, 13.0549
974, 11.4447
975, 11.4273
976, 13.0838
977, 11.4464
978, 13.0606
979, 11.4606
980, 11.4651
981, 21.4424
982, 11.4212
983, 11.4558
984, 13.0849
985, 19.8525
986, 13.04
987, 11.4821
988, 11.4683
989, 13.1005
990, 11.4965
991, 13.1024
992, 11.5272
993, 11.4734
994, 13.147
995, 11.4785
996, 11.5117
997, 13.1066
998, 11.5398
999, 13.1324
1000, 11.5348
1001, 11.5231
1002, 13.1313
1003, 11.5516
1004, 11.502
1005, 13.1537
1006, 11.5409
1007, 13.1726
1008, 11.5611
1009, 11.5325
1010, 13.1827
1011, 11.531
1012, 13.1905
1013, 11.5638
1014, 11.5789
1015, 13.1803
1016, 11.5622
1017, 13.2077
1018, 11.5654
1019, 11.5883
1020, 13.18
1021, 11.5909
1022, 11.5912
1023, 14.6233
1024, 11.6211
1025, 13.1977
1026, 11.6185
1027, 11.5888
1028, 13.2399
1029, 11.5996
1030, 13.2378
1031, 11.5727
1032, 11.6523
1033, 13.2346
1034, 11.6553
1035, 13.2625
1036, 11.6042
1037, 11.6416
1038, 13.2666
1039, 11.6492
1040, 13.2349
1041, 11.6808
1042, 11.65
1043, 13.239
1044, 11.7043
1045, 13.2986
1046, 11.6534
1047, 11.6666
1048, 13.3002
1049, 11.6744
1050, 13.2984
1051, 11.6825
1052, 11.6727
1053, 13.3025
1054, 11.6998
1055, 13.3233
1056, 11.6723
1057, 11.7207
1058, 13.3452
1059, 11.684
1060, 13.3457
1061, 11.7068
1062, 13.3561
1063, 11.7039
1064, 11.7159
1065, 13.3234
1066, 11.7553
1067, 13.3635
1068, 11.6793
1069, 11.7823
1070, 13.3632
1071, 11.7535
1072, 13.3811
1073, 11.7369
1074, 11.7655
1075, 13.3829
1076, 11.7629
1077, 13.3811
1078, 11.7652
1079, 11.7728
1080, 13.3845
1081, 11.7542
1082, 13.4394
1083, 11.793
1084, 13.3821
1085, 11.7937
1086, 11.7944
1087, 13.4085
1088, 11.8239
1089, 13.4122
1090, 11.8185
1091, 11.7978
1092, 13.4403
1093, 11.8199
1094, 21.8198
1095, 11.7665
1096, 13.4443
1097, 11.85
1098, 11.8198
1099, 13.4502
1100, 11.8202
1101, 13.4618
1102, 11.8507
1103, 13.4679
1104, 11.8623
1105, 11.8404
1106, 13.4972
1107, 11.8531
1108, 13.4738
1109, 11.8731
1110, 13.4992
1111, 11.8798
1112, 11.8597
1113, 13.5203
1114, 11.8785
1115, 13.4954
1116, 11.8812
1117, 13.506
1118, 11.9039
1119, 11.906
1120, 13.4881
1121, 11.946
1122, 13.5273
1123, 11.9104
1124, 13.5273
1125, 11.9373
1126, 11.9082
1127, 13.5544
1128, 11.9108
1129, 13.5566
1130, 11.9371
1131, 13.5648
1132, 11.9283
1133, 11.9342
1134, 13.5717
1135, 11.9157
1136, 13.624
1137, 11.9468
1138, 13.6019
1139, 11.9374
1140, 11.9668
1141, 13.5966
1142, 11.9849
1143, 13.5859
1144, 11.9655
1145, 15.2048
1146, 12.0532
1147, 13.6703
1148, 12.0553
1149, 12.0527
1150, 13.6999
1151, 12.0515
1152, 13.7114
1153, 12.0733
1154, 13.6994
1155, 12.0801
1156, 13.7024
1157, 12.0552
1158, 13.7571
1159, 12.0828
1160, 12.0906
1161, 13.7469
1162, 12.0852
1163, 13.73
1164, 12.1108
1165, 13.7301
1166, 12.1087
1167, 13.7418
1168, 12.1362
1169, 13.7533
1170, 12.1377
1171, 12.1115
1172, 13.7592
1173, 12.147
1174, 13.7784
1175, 12.1413
1176, 13.758
1177, 12.1675
1178, 13.7593
1179, 12.1682
1180, 13.758
1181, 12.1678
1182, 13.7983
1183, 12.1671
1184, 12.1927
1185, 13.7889
1186, 12.192
1187, 13.7981
1188, 12.1873
1189, 13.8177
1190, 12.1981
1191, 13.8139
1192, 12.1995
1193, 13.8428
1194, 12.1996
1195, 13.8441
1196, 12.2012
1197, 12.2043
1198, 13.7996
1199, 12.2614
1200, 13.8763
1201, 12.2228
1202, 13.8472
1203, 12.2285
1204, 13.8727
1205, 20.6328
1206, 13.8263
1207, 12.2206
1208, 13.8724
1209, 12.287
1210, 13.8538
1211, 12.2738
1212, 13.8391
1213, 12.2703
1214, 12.3036
1215, 13.904
1216, 12.2875
1217, 13.9002
1218, 12.2845
1219, 13.9023
1220, 12.3139
1221, 13.9067
1222, 12.3098
1223, 13.905
1224, 12.3098
1225, 13.9329
1226, 12.3144
1227, 13.8929
1228, 12.3552
1229, 13.9301
1230, 12.3423
1231, 13.9312
1232, 12.3513
1233, 13.9507
1234, 12.34
1235, 13.9651
1236, 20.7143
1237, 13.9126
1238, 12.3703
1239, 12.3425
1240, 13.9596
1241, 12.3712
1242, 13.9925
1243, 12.3712
1244, 13.9648
1245, 12.3925
1246, 13.9909
1247, 12.3715
1248, 14.0176
1249, 12.3804
1250, 14.0413
1251, 12.369
1252, 14.0182
1253, 12.4011
1254, 15.5638
1255, 12.321
1256, 13.9528
1257, 12.3415
1258, 13.9603
1259, 12.3531
1260, 13.9503
1261, 12.3496
1262, 13.9815
1263, 12.3522
1264, 14.0091
1265, 12.3532
1266, 14.0095
1267, 12.3418
1268, 13.9984
1269, 12.3925
1270, 13.9907
1271, 12.3975
1272, 13.9592
1273, 12.3823
1274, 12.4212
1275, 14.0455
1276, 12.37
1277, 14.0275
1278, 12.4226
1279, 14.016
1280, 12.4293
1281, 14.0181
1282, 12.429
1283, 14.0475
1284, 12.4287
1285, 14.0483
1286, 12.4288
1287, 14.0479
1288, 12.4282
1289, 14.0745
1290, 12.4371
1291, 14.0796
1292, 12.4247
1293, 14.08
1294, 12.4557
1295, 14.036
1296, 12.4866
1297, 14.1194
1298, 12.476
1299, 14.0765
1300, 12.4918
1301, 14.1017
1302, 12.4877
1303, 14.103
1304, 12.4873
1305, 14.1051
1306, 12.4933
1307, 14.1276
1308, 12.4879
1309, 14.1338
1310, 12.515
1311, 14.0782
1312, 12.5708
1313, 14.1354
1314, 12.5137
1315, 14.135
1316, 12.5445
1317, 14.1634
1318, 12.5174
1319, 14.1634
1320, 12.5219
1321, 14.1845
1322, 12.5448
1323, 14.1601
1324, 12.5469
1325, 14.172
1326, 12.5632
1327, 14.1737
1328, 12.5925
1329, 14.1722
1330, 12.5919
1331, 14.1744
1332, 14.2108
1333, 12.5727
1334, 14.2213
1335, 12.5716
1336, 14.2243
1337, 12.6037
1338, 14.188
1339, 12.6335
1340, 14.1919
1341, 12.6009
1342, 14.2513
1343, 12.6011
1344, 14.2503
1345, 12.6109
1346, 14.2693
1347, 12.604
1348, 14.2086
1349, 12.6421
1350, 14.2882
1351, 12.6517
1352, 14.2496
1353, 12.6586
1354, 15.811
1355, 12.6612
1356, 14.2706
1357, 12.6472
1358, 14.2796
1359, 12.66
1360, 14.3081
1361, 12.6793
1362, 14.24
1363, 14.3451
1364, 12.6718
1365, 14.3065
1366, 12.7087
1367, 14.3076
1368, 12.6895
1369, 14.3345
1370, 12.6898
1371, 14.3374
1372, 12.6889
1373, 14.3364
1374, 12.7176
1375, 14.3368
1376, 12.7456
1377, 14.3316
1378, 12.7527
1379, 14.3368
1380, 12.7091
1381, 14.4074
1382, 14.3627
1383, 12.7273
1384, 14.3552
1385, 12.737
1386, 14.356
1387, 21.1715
1388, 14.313
1389, 12.7161
1390, 14.4234
1391, 12.7584
1392, 14.4139
1393, 12.7762
1394, 14.3934
1395, 12.7743
1396, 14.3961
1397, 14.4255
1398, 12.7743
1399, 14.4231
1400, 12.7782
1401, 14.4195
1402, 12.8035
1403, 14.4255
1404, 12.8039
1405, 14.425
1406, 12.8118
1407, 14.394
1408, 12.8315
1409, 22.8596
1410, 14.4205
1411, 12.809
1412, 14.4589
1413, 12.8547
1414, 14.4518
1415, 12.8312
1416, 14.4642
1417, 12.8499
1418, 14.4833
1419, 12.8624
1420, 14.4528
1421, 14.4792
1422, 12.8765
1423, 14.4801
1424, 12.8874
1425, 14.5031
1426, 12.8884
1427, 14.4816
1428, 12.8906
1429, 14.5121
1430, 12.9012
1431, 14.5012
1432, 14.5069
1433, 12.9213
1434, 14.4735
1435, 12.9554
1436, 14.5117
1437, 12.9176
1438, 14.5213
1439, 12.9213
1440, 14.5558
1441, 14.5418
1442, 12.9475
1443, 14.5407
1444, 21.3051
1445, 14.5073
1446, 12.9496
1447, 15.9869
1448, 12.9469
1449, 14.5675
1450, 14.5644
1451, 12.9801
1452, 14.5527
1453, 12.9642
1454, 14.5952
1455, 12.9602
1456, 14.6156
1457, 12.977
1458, 14.5978
1459, 14.5989
1460, 12.9872
1461, 14.615
1462, 12.9878
1463, 14.6159
1464, 13.0069
1465, 14.6266
1466, 13.0054
1467, 14.6265
1468, 14.6267
1469, 13.0087
1470, 14.6304
1471, 13.0289
1472, 14.6545
1473, 13.0092
1474, 14.682
1475, 14.6317
1476, 13.0575
1477, 14.6559
1478, 13.0354
1479, 14.684
1480, 13.0368
1481, 14.6821
1482, 14.6642
1483, 13.0832
1484, 14.654
1485, 13.066
1486, 14.6825
1487, 13.0743
1488, 14.7321
1489, 14.6839
1490, 13.0928
1491, 14.6829
1492, 21.4666
1493, 14.6649
1494, 13.0933
1495, 14.7141
1496, 14.7183
1497, 13.1137
1498, 14.723
1499, 13.1224
1500, 14.713
1501, 13.1222
1502, 14.7401
1503, 14.7454
1504, 13.1392
1505, 14.7398
1506, 13.1528
1507, 14.74
1508, 13.1534
1509, 14.7693
1510, 14.7518
1511, 13.141
1512, 23.148
1513, 13.1207
1514, 14.7711
1515, 13.1621
1516, 14.7608
1517, 14.7966
1518, 13.1812
1519, 14.7817
1520, 13.1991
1521, 14.7985
1522, 14.8006
1523, 13.1783
1524, 14.8298
1525, 13.1882
1526, 14.8222
1527, 14.8021
1528, 13.2072
1529, 14.8532
1530, 13.1793
1531, 14.8557
1532, 13.1924
1533, 14.8472
1534, 16.3892
1535, 13.2374
1536, 14.8568
1537, 13.2371
1538, 14.8585
1539, 14.8379
1540, 13.2561
1541, 14.8576
1542, 13.2672
1543, 14.8573
1544, 14.8674
1545, 13.2868
1546, 14.854
1547, 13.2699
1548, 14.8851
1549, 13.2676
1550, 14.8851
1551, 14.8956
1552, 13.3157
1553, 14.8855
1554, 13.2941
1555, 14.8879
1556, 23.303
1557, 13.2402
1558, 14.9374
1559, 13.2418
1560, 14.9676
1561, 14.9404
1562, 13.2998
1563, 14.9427
1564, 13.2949
1565, 14.9436
1566, 14.9404
1567, 13.3289
1568, 14.9724
1569, 13.3251
1570, 14.9726
1571, 14.9421
1572, 13.3573
1573, 14.9716
1574, 13.3179
1575, 15.0171
1576, 14.963
1577, 13.3522
1578, 14.9834
1579, 13.3717
1580, 14.9475
1581, 15.0283
1582, 13.3924
1583, 14.9735
1584, 15.0185
1585, 13.3836
1586, 14.9971
1587, 13.389
1588, 15.0278
1589, 15.0304
1590, 13.3837
1591, 15.0301
1592, 13.4113
1593, 14.9925
1594, 15.0691
1595, 13.4189
1596, 15.023
1597, 13.4383
1598, 15.029
1599, 15.0607
1600, 13.4422
1601, 15.0583
1602, 15.0576
1603, 13.4397
1604, 15.0617
1605, 13.4711
1606, 15.0587
1607, 15.0668
1608, 13.4604
1609, 15.0871
1610, 13.4712
1611, 15.0874
1612, 15.0709
1613, 13.4854
1614, 15.0918
1615, 15.0956
1616, 13.4983
1617, 16.695
1618, 13.6036
1619, 15.1861
1620, 15.2225
1621, 13.5929
1622, 15.2226
1623, 15.2131
1624, 13.6055
1625, 15.2296
1626, 15.2357
1627, 13.6131
1628, 15.2312
1629, 13.6174
1630, 15.192
1631, 15.2982
1632, 13.6447
1633, 15.2438
1634, 15.2791
1635, 13.6137
1636, 15.2723
1637, 23.6575
1638, 13.5901
1639, 15.2623
1640, 13.6495
1641, 15.2856
1642, 15.2509
1643, 13.7091
1644, 15.2688
1645, 15.3118
1646, 13.6724
1647, 15.2906
1648, 15.3193
1649, 13.6723
1650, 15.3167
1651, 15.3206
1652, 13.7009
1653, 15.3204
1654, 13.6995
1655, 15.3195
1656, 15.3202
1657, 13.7278
1658, 15.3214
1659, 15.3466
1660, 13.7037
1661, 15.3474
1662, 15.3478
1663, 13.7297
1664, 15.4047
1665, 15.3205
1666, 13.7559
1667, 15.3506
1668, 15.3765
1669, 13.737
1670, 15.3772
1671, 13.7503
1672, 15.3787
1673, 15.4073
1674, 13.7562
1675, 15.4087
1676, 15.3553
1677, 13.7765
1678, 15.4073
1679, 15.4072
1680, 13.797
