1675, 1.57094
1676, 2.16603
1677, 2.31099
1678, 1.16086
1679, 1.15418
1680, 1.52397
1681, 1.10388
1682, 1.62601
1683, 1.75905
1684, 2.33412
1685, 1.21999
1686, 1.40095
1687, 2.09618
1688, 2.69914
1689, 2.05612
1690, 1.73497
1691, 1.37401
1692, 1.20521
1693, 1.16301
1694, 1.06287
1695, 1.31488
1696, 1.91212
1697, 2.91419
1698, 1.48487
1699, 1.7879
1700, 1.91402
1701, 1.50394
1702, 1.75381
1703, 1.74999
1704, 1.87898
1705, 1.92904
1706, 2.04492
1707, 1.83105
1708, 1.45006
1709, 1.10197
1710, 1.74594
1711, 1.2331
1712, 1.55187
1713, 2.62499
1714, 1.2629
1715, 2.12598
1716, 1.62888
1717, 1.32513
1718, 1.10579
1719, 1.08194
1720, 1.56021
1721, 1.37997
1722, 1.04308
1723, 1.4329
1724, 1.08409
1725, 1.63698
1726, 1.08218
1727, 1.17302
1728, 1.10888
1729, 1.36399
1730, 1.04403
1731, 1.35899
1732, 2.23184
1733, 1.19996
1734, 1.33014
1735, 2.22301
1736, 1.87588
1737, 2.56705
1738, 1.33395
1739, 1.24407
1740, 1.98388
1741, 1.25408
1742, 1.72997
1743, 1.47295
1744, 1.29294
1745, 1.23286
1746, 1.1878
1747, 1.194
1748, 1.3361
1749, 1.3001
1750, 1.27196
1751, 1.03188
1752, 1.18804
1753, 1.33514
1754, 1.87492
1755, 2.37298
1756, 1.81103
1757, 2.47502
1758, 1.91903
1759, 1.12486
1760, 1.05596
1761, 1.02305
1762, 1.24407
1763, 1.05596
1764, 1.10602
1765, 1.24002
1766, 1.72997
1767, 1.4441
1768, 1.58286
1769, 1.62578
1770, 1.76382
1771, 1.56808
1772, 1.07193
1773, 1.42384
1774, 0.967026
1775, 1.37401
1776, 2.89392
1777, 1.85418
1778, 2.30193
1779, 1.3032
1780, 1.51491
1781, 1.34397
1782, 1.13916
1783, 1.32203
1784, 2.16985
1785, 1.93906
1786, 2.17605
1787, 1.28317
1788, 1.52302
1789, 1.28412
1790, 1.39403
1791, 2.87199
1792, 1.02282
1793, 2.41303
1794, 1.66011
1795, 1.477
1796, 2.18916
1797, 2.15602
1798, 1.45102
1799, 1.65606
1800, 1.57213
1801, 1.20282
1802, 1.50394
1803, 2.05398
1804, 1.04403
1805, 2.04492
1806, 2.22516
1807, 1.95622
1808, 2.18391
1809, 2.12598
1810, 1.2989
1811, 1.3051
1812, 1.16992
1813, 1.19591
1814, 1.69396
1815, 1.69611
1816, 2.13408
1817, 2.51889
1818, 2.12193
1819, 1.96409
1820, 1.4298
1821, 2.33197
1822, 1.2629
1823, 1.17898
1824, 1.64485
1825, 1.80888
1826, 1.10984
1827, 1.67704
1828, 1.38593
1829, 1.42193
1830, 1.18709
1831, 1.55187
1832, 1.77979
1833, 1.72186
1834, 2.00415
1835, 2.27904
1836, 1.40309
1837, 1.21617
1838, 1.25217
1839, 1.17683
1840, 1.09696
1841, 1.80697
1842, 1.29008
1843, 2.44403
1844, 1.29008
1845, 2.01392
1846, 2.16985
1847, 1.55807
1848, 1.40691
1849, 1.13702
1850, 1.09887
1851, 1.03211
1852, 0.978947
1853, 1.04809
1854, 1.12915
1855, 1.16801
1856, 1.10698
1857, 1.14703
1858, 1.0941
1859, 2.63906
1860, 2.64597
1861, 1.54495
1862, 1.75905
1863, 1.827
1864, 1.18899
1865, 1.81293
1866, 1.55497
1867, 1.10507
1868, 1.11008
1869, 1.20187
1870, 2.02489
1871, 1.28198
1872, 1.8661
1873, 1.59788
1874, 1.59907
1875, 1.94597
1876, 1.40214
1877, 1.94287
1878, 1.87802
1879, 1.36399
1880, 1.20306
1881, 1.3659
1882, 1.04594
1883, 1.91116
1884, 1.66798
1885, 1.00589
1886, 1.3361
1887, 2.35891
1888, 1.30916
1889, 1.73807
1890, 1.74308
1891, 1.19686
1892, 1.10412
1893, 1.14512
1894, 1.16897
1895, 1.73521
1896, 1.84011
1897, 1.7159
1898, 1.36399
1899, 1.61695
1900, 1.67513
1901, 1.17183
1902, 1.64104
1903, 1.76907
1904, 1.83415
1905, 1.02806
1906, 1.72281
1907, 1.31583
1908, 2.01797
1909, 1.39093
1910, 2.71916
1911, 1.40905
1912, 1.42503
1913, 1.08695
1914, 1.60193
1915, 1.28388
1916, 1.09005
1917, 1.17612
1918, 1.39904
1919, 1.1189
1920, 1.63293
1921, 1.05691
1922, 1.2691
1923, 1.73807
1924, 1.80411
1925, 1.6489
1926, 1.86586
1927, 1.42407
1928, 1.21903
1929, 1.16801
1930, 1.64795
1931, 1.06597
1932, 1.64604
1933, 1.25098
1934, 1.07002
1935, 4.38595
1936, 2.3129
1937, 0.981092
1938, 2.05302
1939, 3.37219
1940, 2.05779
1941, 1.47295
1942, 1.48797
1943, 1.24907
1944, 1.14608
1945, 1.51896
1946, 1.39308
1947, 1.58501
1948, 1.17612
1949, 1.27292
1950, 1.22094
1951, 1.33491
1952, 1.34921
1953, 1.27697
1954, 0.990152
1955, 0.972986
1956, 1.12295
1957, 1.472
1958, 1.14107
1959, 1.086
1960, 1.70302
1961, 1.07908
1962, 2.23899
1963, 0.789165
1964, 1.30606
1965, 1.2269
1966, 4.71306
1967, 1.81413
1968, 1.91283
1969, 1.14512
1970, 1.93787
1971, 1.76001
1972, 1.32418
1973, 1.3411
1974, 1.74999
1975, 1.59597
1976, 1.44196
1977, 1.2691
1978, 1.22786
1979, 1.16301
1980, 1.302
1981, 1.72901
1982, 1.18685
1983, 1.76907
1984, 1.62482
1985, 1.04713
1986, 1.31202
1987, 2.39801
1988, 2.31981
1989, 1.42694
1990, 1.36399
1991, 1.19209
1992, 1.62792
1993, 1.2238
1994, 1.17397
1995, 1.70708
1996, 1.11294
1997, 1.11508
1998, 1.77407
1999, 1.22094
2000, 1.31893
2001, 1.81007
2002, 2.25401
2003, 2.06208
2004, 2.05302
2005, 1.70803
2006, 1.31106
2007, 1.21593
2008, 1.78599
2009, 1.77002
2010, 1.77312
2011, 4.143
2012, 1.436
2013, 2.80213
2014, 1.76191
2015, 1.92308
2016, 1.73306
2017, 2.2819
2018, 1.43814
2019, 2.13909
2020, 1.47605
2021, 1.40905
2022, 1.73688
2023, 1.66392
2024, 1.19901
2025, 1.06788
2026, 1.63007
2027, 1.07217
2028, 1.78885
2029, 1.33801
2030, 1.50585
2031, 1.17803
2032, 1.20091
2033, 1.38998
2034, 1.04904
2035, 2.02513
2036, 0.892162
2037, 1.46294
2038, 1.71804
2039, 1.53804
2040, 1.97721
2041, 2.11
2042, 1.93691
2043, 1.67584
2044, 1.25813
2045, 1.67704
2046, 1.12391
2047, 1.45221
