190, 1.21188
191, 0.979185
192, 1.63007
193, 1.29008
194, 1.44482
195, 2.15316
196, 5.60212
197, 2.11501
198, 2.17199
199, 1.23882
200, 1.15514
201, 0.941992
202, 1.24097
203, 1.23215
204, 1.17707
205, 1.31392
206, 1.24788
207, 1.863
208, 1.48106
209, 1.60217
210, 1.6489
211, 1.51014
212, 1.14989
213, 1.49012
214, 1.21307
215, 1.19305
216, 2.27404
217, 0.982046
218, 1.10292
219, 1.122
220, 1.19901
221, 1.55091
222, 2.424
223, 1.12391
224, 1.11198
225, 1.15895
226, 1.26481
227, 2.13599
228, 1.31607
229, 2.13099
230, 1.7879
231, 1.48201
232, 1.35493
233, 1.26815
234, 1.17421
235, 1.06311
236, 1.94001
237, 2.2912
238, 1.71494
239, 1.19209
240, 1.60789
241, 0.971079
242, 1.13702
243, 1.87111
244, 2.09403
245, 1.02592
246, 1.03903
247, 1.11198
248, 1.9381
249, 1.055
250, 3.56102
251, 1.17397
252, 1.29795
253, 1.16014
254, 2.41899
255, 1.49202
256, 1.2691
257, 1.46604
258, 1.16014
259, 1.31488
260, 1.51801
261, 1.18589
262, 1.36495
263, 1.40309
264, 1.35517
265, 1.57094
266, 1.74403
267, 1.50084
268, 1.52683
269, 2.08998
270, 1.93691
271, 2.22921
272, 1.56903
273, 2.04301
274, 1.62816
275, 1.39308
276, 1.80197
277, 1.69301
278, 1.74904
279, 1.73903
280, 1.34993
281, 1.77503
282, 1.45698
283, 1.93405
284, 2.78783
285, 2.56705
286, 2.71511
287, 1.68896
288, 3.88598
289, 3.15809
290, 2.94018
291, 1.87898
292, 1.68896
293, 2.38299
294, 1.21999
295, 1.43504
296, 1.03188
297, 1.69992
298, 2.02298
299, 2.02799
300, 1.28603
301, 1.07503
302, 1.2629
303, 1.22786
304, 2.07496
305, 1.74308
306, 2.1801
307, 1.70302
308, 1.35899
309, 1.18995
310, 1.82796
311, 1.99103
312, 1.77407
313, 2.95591
314, 1.77097
315, 1.05906
316, 1.32203
317, 1.75905
318, 1.63698
319, 1.09386
320, 1.12605
321, 0.941038
322, 1.297
323, 2.11501
324, 1.30415
325, 1.61314
326, 1.30796
327, 1.73497
328, 1.70207
329, 1.2939
330, 1.10197
331, 1.44601
332, 1.83082
333, 1.42694
334, 1.18899
335, 1.18303
336, 1.14703
337, 1.127
338, 1.21593
339, 1.07884
340, 1.14489
341, 2.0771
342, 1.27292
343, 1.88279
344, 1.84393
345, 2.65598
346, 1.99413
347, 1.78409
348, 1.71685
349, 1.82605
350, 2.38705
351, 1.194
352, 1.16801
353, 1.61982
354, 1.99199
355, 1.11508
356, 1.10793
357, 1.16205
358, 1.20115
359, 1.5769
360, 1.33204
361, 3.97015
362, 1.12796
363, 1.05906
364, 1.14322
365, 1.29008
366, 2.46406
367, 2.75803
368, 2.20895
369, 1.8189
370, 1.49512
371, 1.32298
372, 2.03991
373, 1.20997
374, 1.92809
375, 1.97697
376, 2.11191
377, 2.08902
378, 1.37091
379, 1.50299
380, 1.13606
381, 1.75881
382, 1.10316
383, 1.0829
384, 1.16611
385, 1.24502
386, 1.683
387, 1.68085
388, 0.999928
389, 1.51706
390, 1.46389
391, 2.22516
392, 4.71711
393, 2.20609
394, 2.65098
395, 1.79195
396, 1.48702
397, 1.61314
398, 2.71392
399, 1.47414
400, 1.51491
401, 1.50418
402, 1.57285
403, 2.50602
404, 2.52509
405, 2.05588
406, 2.06304
407, 1.84703
408, 1.21498
409, 1.81103
410, 1.37115
411, 2.27284
412, 1.3361
413, 1.28102
414, 1.36185
415, 2.46406
416, 2.8832
417, 1.39999
418, 1.48797
419, 1.44792
420, 1.59001
421, 1.72091
422, 1.66297
423, 1.85513
424, 1.15681
425, 1.302
426, 1.755
427, 1.17493
428, 2.28
429, 2.11191
430, 1.21284
431, 1.38497
432, 1.66106
433, 1.12009
434, 2.12693
435, 1.83082
436, 2.13194
437, 2.28
438, 1.49989
439, 2.49696
440, 1.71685
441, 1.39904
442, 1.62101
443, 1.96981
444, 1.67418
445, 1.18303
446, 1.10292
447, 1.64199
448, 1.48177
449, 1.38307
450, 1.56713
451, 1.66583
452, 1.67799
453, 1.58596
454, 2.44498
455, 2.02107
456, 1.74618
457, 1.38617
458, 1.11413
459, 1.87683
460, 1.12414
461, 1.25909
462, 1.31488
463, 1.28698
464, 1.18399
465, 1.09887
466, 1.31702
467, 1.27912
468, 2.20704
469, 1.8189
470, 1.67704
471, 1.18208
472, 1.5521
473, 1.05309
474, 1.43409
475, 1.95098
476, 1.56307
477, 1.51086
478, 1.93882
479, 1.80602
480, 2.65098
481, 1.7612
482, 2.41899
483, 1.66607
484, 1.07789
485, 1.43504
486, 1.08004
487, 1.10602
488, 1.0829
489, 1.19305
490, 1.20187
491, 0.938892
492, 1.11318
493, 1.055
494, 1.09887
495, 1.40309
496, 2.09999
497, 2.00891
498, 2.07281
499, 1.95003
500, 1.24002
501, 1.64795
502, 1.25408
503, 1.87492
504, 1.2331
505, 1.30701
506, 1.60408
507, 1.45698
508, 2.8789
509, 1.6582
510, 1.78409
511, 1.89495
512, 1.66297
513, 1.76716
514, 1.544
515, 1.41621
516, 1.95098
517, 1.6768
518, 1.58906
519, 1.6551
520, 2.41184
521, 1.91593
522, 1.12915
523, 1.17517
524, 1.37806
525, 0.910044
526, 0.97394
527, 1.13297
528, 1.49202
529, 1.37496
530, 1.96218
531, 1.194
532, 2.1801
533, 1.10197
534, 1.21403
535, 1.22309
536, 1.09792
537, 1.15705
538, 1.12581
539, 1.1971
540, 1.80888
541, 2.56991
542, 2.60806
543, 1.80101
544, 2.23494
545, 3.12304
546, 1.57499
547, 1.7941
548, 1.43814
549, 1.16897
550, 1.84298
551, 1.44696
552, 1.21903
553, 1.12009
554, 1.24788
555, 1.54209
556, 1.6222
557, 1.18089
558, 0.972986
559, 1.42407
560, 2.47502
561, 1.96314
562, 2.41494
563, 2.20919
564, 1.37782
565, 1.51896
566, 1.53303
567, 2.03609
568, 2.46906
569, 1.61314
570, 1.19591
571, 1.22714
572, 1.29509
573, 1.06001
574, 1.22786
575, 1.03498
576, 0.998974
577, 1.30701
578, 1.25194
579, 1.35803
580, 2.03109
581, 1.71304
582, 2.07496
583, 1.32394
584, 1.15204
585, 1.63388
586, 1.31702
587, 1.10197
588, 1.37401
589, 1.81103
590, 1.13106
591, 1.60885
592, 1.6551
593, 1.11198
594, 2.16293
595, 1.42097
596, 1.25813
597, 1.791
598, 2.09403
599, 1.55497
600, 1.89996
601, 1.48582
602, 1.616
603, 1.683
604, 1.45793
605, 1.1692
606, 1.66798
607, 1.48892
608, 2.12812
609, 1.81794
610, 1.4689
611, 1.14202
612, 1.28007
613, 1.44982
614, 1.66798
615, 1.10793
616, 1.49012
617, 1.87993
618, 1.55592
619, 1.80578
620, 1.99914
621, 2.24113
622, 1.37305
623, 1.20091
624, 1.1909
625, 1.75905
626, 1.43313
627, 1.19901
628, 1.1251
629, 1.0519
630, 1.12295
631, 1.15609
632, 1.20592
633, 1.28698
634, 1.24097
635, 2.39897
636, 1.88398
637, 1.16992
638, 1.18184
639, 1.10483
640, 1.07598
641, 1.92189
642, 1.52183
643, 1.333
644, 1.31416
645, 1.31297
646, 1.25694
647, 0.887871
648, 1.59097
649, 1.70588
650, 2.03204
651, 1.2691
652, 2.33889
653, 2.01702
654, 1.04785
655, 1.71399
656, 1.34301
657, 1.72114
658, 1.17111
659, 1.20306
660, 1.46103
661, 2.58422
662, 2.04802
663, 1.30701
664, 1.99509
665, 2.1379
666, 1.22714
667, 1.06192
668, 0.977993
669, 1.24502
670, 1.11818
671, 1.30177
672, 1.74379
673, 1.29604
674, 1.05691
675, 1.24002
676, 1.24693
677, 1.46699
678, 1.25313
679, 3.29494
680, 1.35994
681, 2.29287
682, 1.76978
683, 1.91903
684, 2.09999
685, 1.82295
686, 1.72901
687, 1.57309
688, 4.33397
689, 2.12717
690, 1.96195
691, 1.61505
692, 1.71685
693, 1.57094
694, 1.18399
695, 1.1301
696, 1.06406
697, 1.1251
698, 2.71797
699, 1.87087
700, 1.41215
701, 1.08886
702, 1.10579
703, 1.26791
704, 1.70016
705, 2.17891
706, 1.3659
707, 1.08886
708, 1.91903
709, 1.24311
710, 1.10316
711, 1.27006
712, 1.46985
713, 1.33204
714, 2.03085
715, 1.81794
716, 1.25694
717, 1.70588
718, 1.49584
719, 1.28794
720, 1.44005
721, 2.69389
722, 1.58691
723, 1.23096
724, 1.43695
725, 1.22905
726, 1.17302
727, 2.14577
728, 2.4209
729, 2.78091
730, 2.70796
731, 1.69802
732, 2.31099
733, 2.01011
734, 1.97482
735, 2.03395
736, 2.28405
737, 2.85387
738, 1.90997
739, 2.40207
740, 1.75118
741, 1.59407
742, 1.4751
743, 1.55997
744, 2.05207
745, 2.46787
746, 1.60122
747, 2.17319
748, 2.56801
749, 1.76406
750, 2.18296
751, 2.03204
752, 1.65606
753, 1.33896
754, 1.25289
755, 2.22397
756, 1.51396
757, 1.27101
758, 1.76907
759, 1.92499
760, 1.31202
761, 1.80387
762, 1.15395
763, 1.194
764, 1.16515
765, 1.55115
766, 1.06287
767, 1.07408
768, 1.77503
769, 1.31488
770, 1.83511
771, 1.4689
772, 1.32608
773, 1.36209
774, 1.84107
775, 1.27482
776, 1.17707
777, 1.32799
778, 1.29509
779, 1.51205
780, 1.54305
781, 1.71709
782, 1.616
783, 1.28007
784, 2.94304
785, 1.54305
786, 1.49798
787, 1.11985
788, 1.68705
789, 1.20687
790, 1.23787
791, 1.11294
792, 1.08695
793, 1.22213
794, 1.19305
795, 1.2269
796, 1.17421
797, 1.25098
798, 2.26808
799, 3.85594
800, 1.97506
801, 1.41382
802, 1.3299
803, 2.40302
804, 2.07305
805, 1.91712
806, 1.45793
807, 1.76406
808, 1.57189
809, 1.13606
810, 1.66893
811, 1.53899
812, 1.84703
813, 1.77288
814, 1.83392
815, 1.11198
816, 1.11008
817, 1.25599
818, 1.688
819, 1.18113
820, 1.06502
821, 1.17087
822, 1.85204
823, 2.24805
824, 2.27499
825, 1.62792
826, 2.39491
827, 1.83105
828, 1.47915
829, 1.88804
830, 1.87421
831, 1.3752
832, 1.30987
833, 1.10292
834, 1.18303
835, 2.32482
836, 1.43814
837, 1.03498
838, 1.93
839, 2.21491
840, 1.6911
841, 1.82581
842, 1.52111
843, 2.32291
844, 1.33109
845, 1.719
846, 1.23882
847, 1.07479
848, 1.02901
849, 1.64509
850, 1.69396
851, 2.32601
852, 1.36018
853, 1.30606
854, 1.21403
855, 1.88899
856, 1.17207
857, 1.65105
858, 1.37281
859, 1.57404
860, 2.65121
861, 1.38497
862, 1.73283
863, 2.12407
864, 1.42002
865, 1.87206
866, 1.18613
867, 1.6799
868, 2.32506
869, 1.23906
870, 1.2219
871, 1.11818
872, 1.23811
873, 1.1518
874, 1.652
875, 1.38903
876, 1.17898
877, 1.11604
878, 1.12605
879, 1.18804
880, 1.53685
881, 1.85704
882, 1.68705
883, 1.60789
884, 1.72305
885, 1.61481
886, 1.08409
887, 1.40905
888, 1.1301
889, 1.16301
890, 1.091
891, 1.78385
892, 2.33793
893, 2.05493
894, 1.90091
895, 2.38109
896, 1.49298
897, 1.66011
898, 1.15395
899, 1.10006
900, 1.93477
901, 1.74809
902, 1.863
903, 1.74499
904, 1.73187
905, 1.37496
906, 1.50108
907, 1.44291
908, 1.18899
909, 1.75619
910, 1.4801
911, 2.01201
912, 1.88804
913, 1.719
914, 1.59788
915, 1.54591
916, 1.55783
917, 1.26696
918, 1.87302
919, 1.74999
920, 2.45285
921, 1.34516
922, 1.60503
923, 1.16301
924, 1.2598
925, 0.99206
926, 1.00398
927, 1.03807
928, 1.11389
929, 1.03998
930, 1.12391
931, 1.27006
932, 1.3082
933, 1.194
934, 0.907183
935, 1.2331
936, 1.48797
937, 2.13099
938, 2.1081
939, 1.28388
940, 1.26314
941, 2.51389
942, 2.15697
943, 2.30622
944, 2.03609
945, 1.93715
946, 1.14393
947, 1.49798
948, 1.99389
949, 2.08998
950, 2.3849
951, 1.37305
952, 1.2629
953, 2.36082
954, 2.09594
955, 1.25003
956, 1.79482
957, 1.2641
958, 1.18804
959, 1.21999
960, 1.28818
961, 2.21515
962, 2.30408
963, 2.00295
964, 1.30796
965, 1.14894
966, 1.07408
967, 1.0829
968, 1.15085
969, 1.14107
970, 1.04403
971, 1.39499
972, 1.82891
973, 1.53399
974, 2.36487
975, 1.652
976, 1.25003
977, 1.58119
978, 1.08099
979, 1.09005
980, 1.06001
981, 1.37401
982, 1.31893
983, 1.7271
984, 1.31989
985, 1.77002
986, 1.27411
987, 1.32608
988, 1.09816
989, 0.970125
990, 1.38617
991, 1.82891
992, 1.52397
993, 2.27809
994, 1.31392
995, 1.84488
996, 1.74093
997, 1.50704
998, 1.41287
999, 1.39689
1000, 1.42193
1001, 1.98007
1002, 2.038
1003, 2.635
1004, 1.36185
1005, 2.53201
1006, 1.14489
1007, 1.08004
1008, 1.48702
1009, 1.0879
1010, 1.44792
1011, 1.25098
1012, 1.28198
1013, 1.23286
1014, 1.21617
1015, 1.70898
1016, 2.66099
1017, 1.1251
1018, 1.35684
1019, 1.79887
1020, 1.8189
1021, 1.81699
1022, 1.45316
1023, 1.76907
1024, 2.17295
1025, 1.96004
1026, 1.46699
1027, 1.39618
1028, 1.94287
1029, 1.513
1030, 1.98793
1031, 1.17612
1032, 1.71804
1033, 2.6319
1034, 1.10602
1035, 1.10102
1036, 1.15299
1037, 1.23405
1038, 1.49894
1039, 1.73807
1040, 2.07996
1041, 1.32298
1042, 1.39189
1043, 1.863
1044, 1.89209
1045, 1.50084
1046, 1.18017
1047, 1.16181
1048, 1.26195
1049, 0.946999
1050, 1.13297
1051, 1.23286
1052, 1.35088
1053, 1.60789
1054, 1.60789
1055, 1.77693
1056, 1.04189
1057, 2.37489
1058, 1.24097
1059, 1.76978
1060, 1.09982
1061, 1.1909
1062, 0.828981
1063, 1.60098
1064, 2.03514
1065, 2.32983
1066, 2.14791
1067, 1.51086
1068, 1.66488
1069, 1.16706
1070, 1.12391
1071, 1.0829
1072, 1.23286
1073, 1.62601
1074, 1.65009
1075, 1.08695
1076, 1.77789
1077, 5.27
1078, 2.07114
1079, 1.71089
1080, 1.436
1081, 1.43409
1082, 2.05493
1083, 2.41208
1084, 1.11985
1085, 1.66011
1086, 1.8549
1087, 2.27404
1088, 2.45094
1089, 1.58596
1090, 1.71304
1091, 1.827
1092, 1.28913
1093, 1.20902
1094, 1.33204
1095, 1.62005
1096, 2.42996
1097, 2.85912
1098, 2.80404
1099, 3.10993
1100, 1.80483
1101, 2.38395
1102, 2.87819
1103, 2.52199
1104, 2.02107
1105, 4.64702
1106, 2.71201
1107, 1.57595
1108, 1.85513
1109, 2.0659
1110, 2.69389
1111, 1.90401
1112, 1.87993
1113, 2.56205
1114, 1.76787
1115, 2.02608
1116, 4.19998
1117, 1.44506
1118, 1.59192
1119, 2.00486
1120, 2.51412
1121, 2.68698
1122, 2.73895
1123, 1.66202
1124, 1.87922
1125, 2.61092
1126, 1.46985
1127, 2.06804
1128, 1.97005
1129, 2.11287
1130, 1.19305
1131, 1.61386
1132, 1.49512
1133, 1.90115
1134, 2.16508
1135, 2.73919
1136, 1.85394
1137, 1.75095
1138, 1.88303
1139, 1.76692
1140, 2.03395
1141, 1.75214
1142, 1.66011
1143, 1.70898
1144, 1.66297
1145, 1.42884
1146, 2.69198
1147, 2.47002
1148, 2.3241
1149, 2.86293
1150, 1.56188
1151, 1.06001
1152, 1.70016
1153, 0.855207
1154, 2.60305
1155, 2.8429
1156, 1.72901
1157, 1.98007
1158, 1.78885
1159, 1.09005
1160, 1.12987
1161, 1.2691
1162, 2.03514
1163, 1.18995
1164, 1.80101
1165, 1.158
1166, 1.74284
1167, 3.70789
1168, 1.2362
1169, 1.80078
1170, 1.16801
1171, 1.18089
1172, 1.23286
1173, 1.72901
1174, 1.39618
1175, 1.63317
1176, 1.83392
1177, 1.43194
1178, 0.931978
1179, 1.09506
1180, 1.56903
1181, 0.895023
1182, 1.71709
1183, 1.60503
1184, 1.91498
1185, 2.42114
1186, 1.37591
1187, 1.04284
1188, 1.62911
1189, 1.58906
1190, 1.92118
1191, 1.38903
1192, 1.50013
1193, 2.0752
1194, 2.05708
1195, 1.82605
1196, 1.46794
1197, 1.05882
1198, 1.69015
1199, 1.38307
1200, 1.27816
1201, 1.17302
1202, 1.00207
1203, 2.16889
1204, 1.54209
1205, 1.10698
1206, 1.5471
1207, 1.13606
1208, 1.23501
1209, 1.63198
1210, 1.95003
1211, 2.15292
1212, 1.10388
1213, 1.0879
1214, 1.04117
1215, 1.055
1216, 1.15299
1217, 1.18685
1218, 1.07503
1219, 1.58811
1220, 1.85108
1221, 2.83599
1222, 2.64502
1223, 1.52898
1224, 1.22786
1225, 1.091
1226, 1.09005
1227, 0.943184
1228, 1.01519
1229, 1.1189
1230, 1.14202
1231, 1.21403
1232, 1.09696
1233, 1.26195
1234, 2.02703
1235, 2.59089
1236, 1.46079
1237, 1.45602
1238, 1.87612
1239, 1.26886
1240, 2.1522
1241, 2.83599
1242, 2.84886
1243, 2.51293
1244, 2.40207
1245, 2.68388
1246, 3.18003
1247, 2.50292
1248, 1.91808
1249, 1.56498
1250, 1.31106
1251, 1.6849
1252, 1.21284
1253, 1.56903
1254, 1.16396
1255, 1.45388
1256, 1.297
1257, 1.38402
1258, 1.39785
1259, 1.32513
1260, 1.47295
1261, 1.84011
1262, 2.59304
1263, 1.71709
1264, 2.46787
1265, 1.56188
1266, 1.73688
1267, 1.14918
1268, 1.11008
1269, 1.39499
1270, 1.54805
1271, 2.67196
1272, 1.38307
1273, 2.47192
1274, 1.32918
1275, 1.30486
1276, 1.55616
1277, 1.11699
1278, 1.18709
1279, 1.19686
1280, 1.39403
1281, 1.13916
1282, 1.19305
1283, 1.34087
1284, 1.11294
1285, 2.21395
1286, 2.22993
1287, 1.95193
1288, 1.46079
1289, 1.58596
1290, 2.19393
1291, 1.81699
1292, 1.58191
1293, 2.55609
1294, 1.19591
1295, 1.15299
1296, 2.21205
1297, 1.39809
1298, 1.03688
1299, 1.67799
1300, 1.14083
1301, 1.53899
1302, 1.52493
1303, 1.47915
1304, 1.52612
1305, 1.55902
1306, 1.11485
1307, 1.02615
1308, 0.991106
1309, 1.17612
1310, 1.11985
1311, 2.44498
1312, 1.34206
1313, 1.65296
1314, 1.08004
1315, 1.56021
1316, 1.63412
1317, 3.17907
1318, 1.3299
1319, 2.17891
1320, 1.27888
1321, 1.43909
1322, 1.71804
1323, 1.78003
1324, 1.80697
1325, 1.44577
1326, 1.3721
1327, 1.4298
1328, 1.84298
1329, 1.15299
1330, 0.984907
1331, 1.04284
1332, 1.11413
1333, 1.49894
1334, 2.3849
1335, 1.53399
1336, 2.02203
1337, 2.08211
1338, 1.17207
1339, 1.25313
1340, 1.71399
1341, 2.05207
1342, 2.14505
1343, 1.3001
1344, 2.01488
1345, 2.60496
1346, 1.10292
1347, 1.28198
1348, 1.57905
1349, 1.18899
1350, 1.03092
1351, 1.7128
1352, 1.10102
1353, 1.07121
1354, 1.10102
1355, 1.0519
1356, 1.10912
1357, 0.996828
1358, 1.07813
1359, 1.58405
1360, 1.97721
1361, 1.84083
1362, 1.59502
1363, 1.39594
1364, 1.64509
1365, 1.24907
1366, 1.58906
1367, 1.43409
1368, 2.53797
1369, 2.77686
1370, 1.65296
1371, 1.158
1372, 1.57785
1373, 1.05691
1374, 1.22786
1375, 1.60503
1376, 1.59097
1377, 1.07193
1378, 2.04206
1379, 1.14799
1380, 1.30916
1381, 1.28698
1382, 1.98412
1383, 2.04587
1384, 1.52397
1385, 1.18184
1386, 1.15085
1387, 1.31297
1388, 1.34587
1389, 1.16396
1390, 1.019
1391, 1.07408
1392, 1.17612
1393, 1.73593
1394, 0.982046
1395, 1.13583
1396, 1.863
1397, 3.11589
1398, 2.14195
1399, 1.42884
1400, 1.21498
1401, 1.20497
1402, 1.74999
1403, 1.10602
1404, 1.7879
1405, 1.49107
1406, 1.24097
1407, 2.55919
1408, 1.27792
1409, 1.56999
1410, 2.24304
1411, 1.66988
1412, 1.86515
1413, 1.25003
1414, 1.43504
1415, 1.75309
1416, 1.28913
1417, 0.972033
1418, 1.35779
1419, 1.67394
1420, 1.38497
1421, 1.11103
1422, 1.74689
1423, 1.19305
1424, 1.64795
1425, 1.40405
1426, 1.9269
1427, 1.10006
1428, 1.27602
1429, 0.997066
1430, 1.13606
1431, 1.05095
1432, 1.14989
1433, 1.17493
1434, 1.13988
1435, 1.16992
1436, 1.07908
1437, 1.15705
1438, 2.74777
1439, 1.01209
1440, 1.69897
1441, 3.64804
1442, 1.64795
1443, 1.82605
1444, 1.78599
1445, 1.11508
1446, 1.00899
1447, 1.06192
1448, 0.99802
1449, 2.42305
1450, 2.17986
1451, 1.23715
1452, 1.74904
1453, 1.83105
1454, 1.22905
1455, 1.10602
1456, 1.29795
1457, 1.17588
1458, 1.95289
1459, 1.17993
1460, 1.67298
1461, 2.45714
1462, 2.32506
1463, 1.863
1464, 2.75707
1465, 1.65987
1466, 1.06406
1467, 1.13201
1468, 1.44005
1469, 0.996113
1470, 1.49894
1471, 1.19019
1472, 1.23501
1473, 1.58906
1474, 1.28412
1475, 1.07694
1476, 1.54209
1477, 1.61815
1478, 1.53613
1479, 2.0318
1480, 2.34199
1481, 2.11716
1482, 1.49703
1483, 2.66194
1484, 1.5409
1485, 1.32918
1486, 1.29986
1487, 1.20592
1488, 1.7879
1489, 1.63698
1490, 1.56617
1491, 1.11413
1492, 1.53089
1493, 1.82891
1494, 1.18899
1495, 1.71494
1496, 1.35493
1497, 1.19781
1498, 1.14608
1499, 1.76501
1500, 1.63102
1501, 1.24884
1502, 1.16992
1503, 1.15418
1504, 1.14703
1505, 1.02901
1506, 1.15991
1507, 1.70517
1508, 1.76287
1509, 1.20091
1510, 1.11389
1511, 1.091
1512, 1.12605
1513, 1.25194
1514, 1.20616
1515, 0.92721
1516, 1.68204
1517, 2.03395
1518, 1.22094
1519, 1.35899
1520, 1.57309
1521, 1.07002
1522, 1.07908
1523, 1.58405
1524, 1.08099
1525, 1.56713
1526, 1.15013
1527, 1.25408
1528, 1.10793
1529, 1.11413
1530, 1.04785
1531, 1.06716
1532, 1.95599
1533, 2.76995
1534, 1.61004
1535, 1.42407
1536, 1.69611
1537, 1.29509
1538, 1.28913
1539, 1.95599
1540, 1.33014
1541, 1.13797
1542, 1.04594
1543, 1.81198
1544, 1.81699
1545, 2.67291
1546, 1.20902
1547, 1.62101
1548, 1.25098
1549, 1.26696
1550, 1.88708
1551, 1.02496
1552, 1.75095
1553, 1.96004
1554, 1.09291
1555, 1.10793
1556, 1.02401
1557, 1.93715
1558, 2.24805
1559, 1.683
1560, 1.33705
1561, 2.13099
1562, 2.20895
1563, 1.18399
1564, 1.54305
1565, 1.69897
1566, 1.49894
1567, 1.7128
1568, 1.49083
1569, 1.45102
1570, 1.23
1571, 1.2219
1572, 1.22309
1573, 1.83797
1574, 1.75309
1575, 1.39689
1576, 1.03498
1577, 0.967026
1578, 1.62792
1579, 1.23
1580, 1.7612
1581, 1.18804
1582, 1.66202
1583, 1.10793
1584, 2.15483
1585, 2.37298
1586, 2.15006
1587, 1.19805
1588, 1.48892
1589, 1.45102
1590, 1.80888
1591, 1.6911
1592, 1.33204
1593, 1.28794
1594, 1.25599
1595, 1.54614
1596, 1.99413
1597, 2.19107
1598, 1.23715
1599, 1.54996
1600, 1.18303
1601, 1.80888
1602, 1.15299
1603, 1.29986
1604, 1.59001
1605, 1.42908
1606, 1.23715
1607, 2.21181
1608, 1.05095
1609, 1.53804
1610, 1.37997
1611, 1.87707
1612, 2.074
1613, 1.52302
1614, 1.37782
1615, 1.14608
1616, 1.78313
1617, 1.17993
1618, 1.17207
1619, 1.95384
1620, 2.12216
1621, 1.51992
1622, 1.04904
1623, 0.942945
1624, 1.46103
1625, 1.10292
1626, 1.24288
1627, 1.06096
1628, 1.98817
1629, 1.03593
1630, 1.69992
1631, 1.14703
1632, 3.49498
1633, 1.25623
1634, 1.94907
1635, 2.22898
1636, 1.57309
1637, 1.47009
1638, 1.48392
1639, 1.58286
1640, 1.58811
1641, 2.12908
1642, 2.82097
1643, 1.44386
1644, 2.02799
1645, 1.90306
1646, 1.52087
1647, 1.77908
1648, 1.21903
1649, 1.297
1650, 1.07908
1651, 1.17803
1652, 1.652
1653, 1.16014
1654, 0.950098
1655, 1.04499
1656, 1.03116
1657, 2.20203
1658, 2.19512
1659, 1.97792
1660, 2.5301
1661, 1.60694
1662, 1.41501
1663, 2.05493
1664, 1.76597
1665, 1.57285
1666, 1.59001
1667, 1.05381
1668, 1.06812
1669, 1.11294
1670, 1.17993
1671, 1.71685
1672, 1.31917
