799, 23.1211
800, 26.808
801, 26.65
802, 27.1909
803, 25.703
804, 23.906
805, 26.3619
806, 26.17
807, 26.9382
808, 26.597
809, 23.8688
810, 26.6469
811, 26.6621
812, 28.1138
813, 25.558
814, 26.4421
815, 23.3102
816, 25.2779
817, 27.7731
818, 26.9589
819, 28.245
820, 24.3618
821, 28.6481
822, 27.6041
823, 28.228
824, 30.5409
825, 23.2069
826, 27.7789
827, 27.5011
828, 29.4211
829, 29.1378
830, 27.8449
831, 24.4601
832, 28.209
833, 28.2831
834, 28.6069
835, 28.3599
836, 25.4509
837, 27.3139
838, 28.512
839, 28.7762
840, 28.398
841, 24.919
842, 27.9069
843, 28.7259
844, 27.9491
845, 27.118
846, 26.052
847, 24.5759
848, 27.9071
849, 28.1911
850, 28.6589
851, 28.811
852, 24.055
853, 43.71
854, 23.227
855, 28.5501
856, 27.1468
857, 23.2551
858, 27.215
859, 27.456
860, 27.6392
861, 27.2279
862, 27.5722
863, 23.8471
864, 27.323
865, 26.607
866, 27.2808
867, 27.5898
868, 25.1958
869, 26.983
870, 26.5081
871, 27.0269
872, 28.5509
873, 24.7471
874, 26.571
875, 27.324
876, 27.41
877, 26.9721
878, 27.2191
879, 23.9429
880, 27.2911
881, 26.9151
882, 27.833
883, 26.7019
884, 24.0729
885, 27.8749
886, 27.086
887, 27.832
888, 27.776
889, 23.345
890, 34.5109
891, 23.474
892, 26.6898
893, 26.4952
894, 26.443
895, 23.643
896, 27.4589
897, 25.6901
898, 27.0801
899, 25.959
900, 23.6981
901, 26.494
902, 26.8369
903, 25.985
904, 27.3919
905, 22.7561
906, 26.9129
907, 26.8202
908, 25.1369
909, 27.7121
910, 26.6449
911, 23.792
912, 26.576
913, 26.376
914, 26.7179
915, 26.6831
916, 22.99
917, 26.53
918, 26.618
919, 26.093
920, 27.0441
921, 23.3781
922, 27.689
923, 26.1021
924, 25.2578
925, 26.7022
926, 27.3919
927, 23.555
928, 26.509
929, 28.98
930, 25.8422
931, 27.1289
932, 23.0851
933, 26.3588
934, 26.247
935, 29.413
936, 27.1759
937, 25.1739
938, 28.9841
939, 28.0199
940, 27.782
941, 29.752
942, 27.9071
943, 24.0629
944, 28.995
945, 28.1398
946, 28.2822
947, 28.0309
948, 24.5309
949, 30.1602
950, 27.5519
951, 28.6531
952, 28.4059
953, 24.292
954, 29.078
955, 28.5189
956, 28.2729
957, 28.224
958, 28.8579
959, 24.2851
960, 27.7209
961, 28.4841
962, 28.2719
963, 28.3699
964, 24.869
965, 42.419
966, 25.1341
967, 27.184
968, 25.8899
969, 24.1961
970, 26.7079
971, 26.3972
972, 27.065
973, 26.4251
974, 27.693
975, 23.005
976, 26.752
977, 27.7531
978, 26.9969
979, 25.0881
980, 24.26
981, 26.5169
982, 27.8511
983, 25.768
984, 26.9761
985, 22.9609
986, 27.1301
987, 26.932
988, 26.794
989, 26.309
990, 26.8002
991, 23.7689
992, 27.225
993, 27.1261
994, 26.401
995, 27.251
996, 23.571
997, 26.5191
998, 27.097
999, 26.5121
1000, 26.5169
1001, 23.813
1002, 26.485
1003, 32.5949
1004, 26.1531
1005, 27.209
1006, 27.02
1007, 23.16
1008, 26.6459
1009, 27.6971
1010, 26.4962
1011, 25.9709
1012, 24.9422
1013, 26.253
1014, 27.4191
1015, 27.281
1016, 26.4249
1017, 23.051
1018, 27.0979
1019, 26.6469
1020, 26.8371
1021, 26.895
1022, 27.8389
1023, 23.9542
1024, 25.203
1025, 27.292
1026, 26.8641
1027, 27.1471
1028, 23.0479
1029, 27.21
1030, 26.6421
1031, 27.693
1032, 26.108
1033, 21.8081
1034, 27.498
1035, 26.2589
1036, 26.7489
1037, 26.8121
1038, 27.046
1039, 23.8431
1040, 27.4892
1041, 33.489
1042, 27.5209
1043, 26.2811
1044, 26.2849
1045, 24.919
1046, 25.3758
1047, 26.6352
1048, 27.4329
1049, 23.4852
1050, 26.0479
1051, 26.0451
1052, 28.1441
1053, 26.418
1054, 26.4859
1055, 22.768
1056, 27.246
1057, 26.526
1058, 25.9159
1059, 27.178
1060, 23.7291
1061, 26.0119
1062, 27.1251
1063, 26.288
1064, 26.619
1065, 23.5729
1066, 26.4249
1067, 27.019
1068, 26.5222
1069, 26.4769
1070, 26.417
1071, 23.3541
1072, 26.6991
1073, 26.3469
1074, 26.902
1075, 26.8321
1076, 23.3319
1077, 26.7091
1078, 27.0531
1079, 27.293
1080, 26.6349
1081, 22.6512
1082, 26.315
1083, 27.0619
1084, 27.195
1085, 26.51
1086, 26.063
1087, 23.2942
1088, 27.096
1089, 26.675
1090, 26.4969
1091, 26.562
1092, 23.6111
1093, 25.625
1094, 26.3879
1095, 27.0779
1096, 26.8161
1097, 23.6659
1098, 26.0961
1099, 26.8331
1100, 26.4111
1101, 26.619
1102, 26.8509
1103, 23.211
1104, 25.8958
1105, 26.844
1106, 26.2411
1107, 27.668
1108, 24.097
1109, 26.4652
1110, 26.5269
1111, 26.7739
1112, 26.228
1113, 23.4311
1114, 26.7451
1115, 26.171
1116, 26.963
1117, 30.1819
1118, 26.1919
1119, 23.231
1120, 26.7749
1121, 27.113
1122, 26.5851
1123, 26.1881
1124, 24.5979
1125, 25.202
1126, 27.1251
1127, 26.5601
1128, 27.1368
1129, 22.9809
1130, 26.978
1131, 26.773
1132, 26.088
1133, 27.565
1134, 26.283
1135, 23.526
1136, 26.5741
1137, 26.655
1138, 26.432
1139, 26.69
1140, 23.0088
1141, 26.6891
1142, 26.7491
1143, 25.7621
1144, 27.936
1145, 21.9078
1146, 27.2441
1147, 26.3391
1148, 27.601
1149, 26.5388
1150, 26.85
1151, 22.8581
1152, 27.1471
1153, 26.8481
