782, 0.000953674
783, 0
784, 0.000953674
785, 0.000953674
786, 0.00119209
787, 0
788, 0.00119209
789, 0.000953674
790, 0.000953674
791, 0.000953674
792, 0
793, 0.000953674
794, 0.00119209
795, 0.000953674
796, 0
797, 0.000953674
798, 0.000953674
799, 0.00119209
800, 0
801, 0.00119209
802, 0.000953674
803, 0.000953674
804, 0
805, 0.000953674
806, 0.000953674
807, 0.000953674
808, 0
809, 0.000953674
810, 0.00119209
811, 0.000953674
812, 0
813, 0.000953674
814, 0.000953674
815, 0.000953674
816, 0
817, 0.000953674
818, 0.000953674
819, 0.00119209
820, 0
821, 0.00119209
822, 0.000953674
823, 0.000953674
824, 0
825, 0.00119209
826, 0
827, 0
828, 0
829, 0
830, 0
831, 0
832, 0
833, 0
834, 0
835, 0.00309944
836, 0.000953674
837, 0.000953674
838, 0.000953674
839, 0.000953674
840, 0.000953674
841, 0.000953674
842, 0.000953674
843, 0.00119209
844, 0.000953674
845, 0.00119209
846, 0.000953674
847, 0.000953674
848, 0.000953674
849, 0.000953674
850, 0.000953674
851, 0.000953674
852, 0.00119209
853, 0.000953674
854, 0.00119209
855, 0
856, 0.00405312
857, 0.00119209
858, 0
859, 0.00119209
860, 0.000953674
861, 0
862, 0
863, 0.000953674
864, 0
865, 0.000953674
866, 0.000953674
867, 0.000953674
868, 0.000953674
869, 0.000953674
870, 0.000953674
871, 0.000953674
872, 0.000953674
873, 0.000953674
874, 0.000953674
875, 0
876, 0.000953674
877, 0.00119209
878, 0
879, 0.00119209
880, 0.000953674
881, 0.000953674
882, 0.000953674
883, 0.000953674
884, 0.000953674
885, 0.00119209
886, 0.000953674
887, 0.000953674
888, 0.000953674
889, 0.000953674
890, 0
891, 0.000953674
892, 0.000953674
893, 0
894, 0.00119209
895, 0.000953674
896, 0
897, 0.000953674
898, 0.000953674
899, 0.000953674
900, 0.000953674
901, 0
902, 0.000953674
903, 0.000953674
904, 0
905, 0.000953674
906, 0
907, 0.000953674
908, 0.000953674
909, 0.000953674
910, 0.000953674
911, 0.000953674
912, 0.000953674
913, 0.000953674
914, 0.000953674
915, 0.000953674
916, 0.000953674
917, 0
918, 0
919, 0
920, 0.00119209
921, 0.000953674
922, 0.000953674
923, 0.000953674
924, 0.000953674
925, 0.00119209
926, 0.000953674
927, 0.000953674
928, 0.000953674
929, 0
930, 0
931, 0
932, 0.000953674
933, 0.000953674
934, 0.00119209
935, 0.000953674
936, 0
937, 0
938, 0
939, 0
940, 0.000953674
941, 0.00119209
942, 0.000953674
943, 0.000953674
944, 0.000953674
945, 0.000953674
946, 0
947, 0
948, 0
949, 0.000953674
950, 0.000953674
951, 0.00119209
952, 0.000953674
953, 0.000953674
954, 0.000953674
955, 0.000953674
956, 0.00119209
957, 0.000953674
958, 0
959, 0
960, 0
961, 0.000953674
962, 0.000953674
963, 0.00119209
964, 0.000953674
965, 0.000953674
966, 0.000953674
967, 0.000953674
968, 0.00119209
969, 0.000953674
970, 0.000953674
971, 0
972, 0
973, 0
974, 0.000953674
975, 0.000953674
976, 0.000953674
977, 0.000953674
978, 0.00119209
979, 0.000953674
980, 0.000953674
981, 0.000953674
982, 0.000953674
983, 0.000953674
984, 0
985, 0
986, 0
987, 0.00119209
988, 0.000953674
989, 0.000953674
990, 0.00119209
991, 0.000953674
992, 0.000953674
993, 0.000953674
994, 0.000953674
995, 0.00119209
996, 0
997, 0
998, 0
999, 0.000953674
1000, 0.000953674
1001, 0.000953674
1002, 0.00119209
1003, 0.000953674
1004, 0
1005, 0
1006, 0
1007, 0
1008, 0.000953674
1009, 0.000953674
1010, 0.000953674
1011, 0.000953674
1012, 0.00119209
1013, 0.000953674
1014, 0.000953674
1015, 0.000953674
1016, 0.000953674
1017, 0.00119209
1018, 0.000953674
1019, 0.000953674
1020, 0.00119209
1021, 0.000953674
1022, 0.000953674
1023, 0
1024, 0
1025, 0
1026, 0
1027, 0
1028, 0.000953674
1029, 0.000953674
1030, 0.000953674
1031, 0.000953674
1032, 0
1033, 0
1034, 0
1035, 0
1036, 0
1037, 0.00119209
1038, 0.000953674
1039, 0.000953674
1040, 0.000953674
1041, 0.000953674
1042, 0.00119209
1043, 0.000953674
1044, 0.000953674
1045, 0.000953674
1046, 0.000953674
1047, 0.00119209
1048, 0.000953674
1049, 0.000953674
1050, 0.00119209
1051, 0.000953674
1052, 0.00119209
1053, 0.000953674
1054, 0.000953674
1055, 0.000953674
1056, 0.000953674
1057, 0.00119209
1058, 0.000953674
1059, 0.000953674
1060, 0.000953674
1061, 0
1062, 0
1063, 0
1064, 0.000953674
1065, 0.000953674
1066, 0.000953674
1067, 0.00119209
1068, 0.000953674
1069, 0.000953674
1070, 0.000953674
1071, 0.000953674
1072, 0.00119209
1073, 0.000953674
1074, 0
1075, 0
1076, 0.000953674
1077, 0.000953674
1078, 0.000953674
1079, 0.000953674
1080, 0.000953674
1081, 0.000953674
1082, 0.00119209
1083, 0
1084, 0
1085, 0
1086, 0.000953674
1087, 0.000953674
1088, 0.000953674
1089, 0.00119209
1090, 0.000953674
1091, 0.000953674
1092, 0.000953674
1093, 0.000953674
1094, 0.00119209
1095, 0.000953674
1096, 0
1097, 0
1098, 0
1099, 0.00119209
1100, 0.000953674
1101, 0.00119209
1102, 0.000953674
1103, 0.000953674
1104, 0.000953674
1105, 0.000953674
1106, 0.00119209
1107, 0
1108, 0
1109, 0
1110, 0
1111, 0.00119209
1112, 0.000953674
1113, 0.000953674
1114, 0.000953674
1115, 0.000953674
1116, 0.00119209
1117, 0.000953674
1118, 0.000953674
1119, 0
1120, 0
1121, 0
1122, 0.000953674
1123, 0.00119209
1124, 0.000953674
1125, 0.000953674
1126, 0
1127, 0
1128, 0
1129, 0
1130, 0.000953674
1131, 0.000953674
1132, 0.000953674
1133, 0.00119209
1134, 0.000953674
1135, 0.000953674
1136, 0.000953674
1137, 0.000953674
1138, 0.00119209
1139, 0
1140, 0
1141, 0
1142, 0.000953674
1143, 0.00119209
1144, 0.000953674
1145, 0.000953674
1146, 0.000953674
1147, 0
1148, 0
1149, 0
1150, 0.00119209
1151, 0.000953674
1152, 0.000953674
1153, 0.000953674
1154, 0.000953674
1155, 0.000953674
1156, 0.000953674
1157, 0.000953674
1158, 0
1159, 0
1160, 0
1161, 0.000953674
1162, 0.000953674
1163, 0.000953674
1164, 0.000953674
1165, 0.00119209
1166, 0.000953674
1167, 0.000953674
1168, 0.000953674
1169, 0.000953674
1170, 0.00119209
1171, 0.000953674
1172, 0.000953674
1173, 0.000953674
1174, 0.00119209
1175, 0.000953674
1176, 0.00190735
1177, 0.00119209
1178, 0.000953674
1179, 0.000953674
1180, 0.000953674
1181, 0.00190735
1182, 0.000953674
1183, 0.00214577
1184, 0.000953674
1185, 0.000953674
1186, 0.00214577
1187, 0.000953674
1188, 0.000953674
1189, 0.000953674
1190, 0.000953674
1191, 0.000953674
1192, 0.000953674
1193, 0.00190735
1194, 0.000953674
1195, 0.000953674
1196, 0.000953674
1197, 0.000953674
1198, 0.00190735
1199, 0.00119209
1200, 0.000953674
1201, 0.000953674
1202, 0.00119209
1203, 0.00190735
1204, 0.000953674
1205, 0.00119209
1206, 0.000953674
1207, 0.000953674
1208, 0.00214577
1209, 0.000953674
1210, 0.000953674
1211, 0.00119209
1212, 0.000953674
1213, 0.00190735
1214, 0.00119209
1215, 0.000953674
1216, 0.00190735
1217, 0.000953674
1218, 0.000953674
1219, 0.000953674
1220, 0.000953674
1221, 0.000953674
1222, 0.000953674
1223, 0.00190735
1224, 0.000953674
1225, 0.000953674
1226, 0.000953674
1227, 0.00119209
1228, 0.00190735
1229, 0.000953674
1230, 0.00119209
1231, 0.00190735
1232, 0.000953674
1233, 0.00119209
1234, 0.000953674
1235, 0.000953674
1236, 0.000953674
1237, 0.00190735
1238, 0.000953674
1239, 0.000953674
1240, 0.000953674
1241, 0.000953674
1242, 0.00214577
1243, 0.00214577
1244, 0.000953674
1245, 0.00119209
1246, 0.00190735
1247, 0.000953674
1248, 0.00119209
1249, 0.00190735
1250, 0.000953674
1251, 0.00119209
1252, 0.00190735
1253, 0.000953674
1254, 0.00119209
1255, 0.00190735
1256, 0.000953674
1257, 0.000953674
1258, 0.000953674
1259, 0.000953674
1260, 0.000953674
1261, 0.000953674
1262, 0.000953674
1263, 0.000953674
1264, 0.000953674
1265, 0.000953674
1266, 0.00119209
1267, 0.000953674
1268, 0.000953674
1269, 0.00214577
1270, 0.000953674
1271, 0.000953674
1272, 0.00214577
1273, 0.000953674
1274, 0.000953674
1275, 0.00119209
1276, 0.000953674
1277, 0.00190735
1278, 0.00119209
1279, 0.000953674
1280, 0.00190735
1281, 0.00119209
1282, 0.000953674
1283, 0.000953674
1284, 0.000953674
1285, 0.00190735
1286, 0.000953674
1287, 0.000953674
1288, 0.000953674
1289, 0.000953674
1290, 0.000953674
1291, 0.00214577
1292, 0.000953674
1293, 0.00119209
1294, 0.00190735
1295, 0.000953674
1296, 0.00119209
1297, 0.000953674
1298, 0.000953674
1299, 0.00214577
1300, 0.000953674
1301, 0.000953674
1302, 0.000953674
1303, 0.000953674
1304, 0.000953674
1305, 0.00119209
1306, 0.000953674
1307, 0.00190735
1308, 0.00119209
1309, 0.000953674
1310, 0.000953674
1311, 0.00119209
1312, 0.000953674
1313, 0.000953674
1314, 0.000953674
1315, 0.00214577
1316, 0.000953674
1317, 0.000953674
1318, 0.00119209
1319, 0.000953674
1320, 0.00190735
1321, 0.00119209
1322, 0.000953674
1323, 0.00214577
1324, 0.000953674
1325, 0.00190735
1326, 0.000953674
1327, 0.000953674
1328, 0.000953674
1329, 0.000953674
1330, 0.00214577
1331, 0.000953674
1332, 0.00119209
1333, 0.000953674
1334, 0.000953674
1335, 0.00214577
1336, 0.000953674
1337, 0.000953674
1338, 0.000953674
1339, 0.000953674
1340, 0.000953674
1341, 0.000953674
1342, 0
1343, 0
1344, 0.000953674
1345, 0.00119209
1346, 0.000953674
1347, 0.000953674
1348, 0.000953674
1349, 0.000953674
1350, 0.00119209
1351, 0.000953674
1352, 0
1353, 0
1354, 0.000953674
1355, 0.00119209
1356, 0.000953674
1357, 0.000953674
1358, 0.000953674
1359, 0.000953674
1360, 0.00119209
1361, 0
1362, 0.000953674
1363, 0.000953674
1364, 0.000953674
1365, 0.00119209
1366, 0.000953674
1367, 0
1368, 0
1369, 0.000953674
1370, 0.00119209
1371, 0.000953674
1372, 0.000953674
1373, 0.000953674
1374, 0.000953674
1375, 0.00119209
1376, 0
1377, 0
1378, 0
1379, 0.000953674
1380, 0.000953674
1381, 0.000953674
1382, 0.00119209
1383, 0.000953674
1384, 0.000953674
1385, 0.000953674
1386, 0
1387, 0
1388, 0
1389, 0.000953674
1390, 0.00119209
1391, 0.000953674
1392, 0.000953674
1393, 0.000953674
1394, 0.000953674
1395, 0.00119209
1396, 0.000953674
1397, 0.000953674
1398, 0
1399, 0
1400, 0
1401, 0.000953674
1402, 0.000953674
1403, 0.000953674
1404, 0.000953674
1405, 0.00119209
1406, 0.000953674
1407, 0.000953674
1408, 0.000953674
1409, 0
1410, 0
1411, 0.000953674
1412, 0.000953674
1413, 0.00119209
1414, 0.00905991
1415, 0.00119209
1416, 0.000953674
1417, 0.000953674
1418, 0
1419, 0
1420, 0.000953674
1421, 0.000953674
1422, 0.00119209
1423, 0.000953674
1424, 0.000953674
1425, 0.00119209
1426, 0.000953674
1427, 0.000953674
1428, 0
1429, 0
1430, 0
1431, 0.000953674
1432, 0.00119209
1433, 0.000953674
1434, 0.000953674
1435, 0.000953674
1436, 0.000953674
1437, 0.00119209
1438, 0.000953674
1439, 0.000953674
1440, 0.00119209
1441, 0.000953674
1442, 0.000953674
1443, 0
1444, 0
1445, 0
1446, 0
1447, 0.00119209
1448, 0.000953674
1449, 0.000953674
1450, 0.000953674
1451, 0.000953674
1452, 0.00119209
1453, 0.000953674
1454, 0
1455, 0
1456, 0
1457, 0
1458, 0
1459, 0.000953674
1460, 0.00119209
1461, 0.000953674
1462, 0.000953674
1463, 0.000953674
1464, 0.000953674
1465, 0.00119209
1466, 0.000953674
1467, 0.000953674
1468, 0.000953674
1469, 0
1470, 0
1471, 0
1472, 0.000953674
1473, 0.000953674
1474, 0.000953674
1475, 0.00119209
1476, 0.000953674
1477, 0.000953674
1478, 0.000953674
1479, 0.000953674
1480, 0
1481, 0
1482, 0.000953674
1483, 0.000953674
1484, 0.000953674
1485, 0.000953674
1486, 0.000953674
1487, 0.000953674
1488, 0.00119209
1489, 0.000953674
1490, 0
1491, 0
1492, 0
1493, 0
1494, 0.000953674
1495, 0.00119209
1496, 0.000953674
1497, 0.000953674
1498, 0.000953674
1499, 0.000953674
1500, 0.00119209
1501, 0
1502, 0
1503, 0
1504, 0.000953674
1505, 0.00190735
1506, 0.000953674
1507, 0.00119209
1508, 0.000953674
1509, 0.000953674
1510, 0.00214577
1511, 0.000953674
1512, 0.000953674
1513, 0.00119209
1514, 0.000953674
1515, 0.000953674
1516, 0.00119209
1517, 0.00190735
1518, 0.000953674
1519, 0.00214577
1520, 0.000953674
1521, 0.000953674
1522, 0.00119209
1523, 0.000953674
1524, 0.00190735
1525, 0.00119209
1526, 0.00190735
1527, 0.000953674
1528, 0.000953674
1529, 0.000953674
1530, 0.000953674
1531, 0.00119209
1532, 0.000953674
1533, 0.00190735
1534, 0.00119209
1535, 0.000953674
1536, 0.000953674
1537, 0.000953674
1538, 0.00190735
1539, 0.000953674
1540, 0.000953674
1541, 0.000953674
1542, 0.000953674
1543, 0.00214577
1544, 0.000953674
1545, 0.00190735
1546, 0.000953674
1547, 0.000953674
1548, 0.000953674
1549, 0.000953674
1550, 0.00190735
1551, 0.000953674
1552, 0.00190735
1553, 0.000953674
1554, 0.000953674
1555, 0.000953674
1556, 0.00119209
1557, 0.00190735
1558, 0.000953674
1559, 0.00119209
1560, 0.000953674
1561, 0.000953674
1562, 0.00214577
1563, 0.000953674
1564, 0.000953674
1565, 0.00119209
1566, 0.000953674
1567, 0.00190735
1568, 0.00119209
1569, 0.000953674
1570, 0.000953674
1571, 0.00119209
1572, 0.000953674
1573, 0.000953674
1574, 0.00119209
1575, 0.000953674
1576, 0.000953674
1577, 0.000953674
1578, 0.000953674
1579, 0.000953674
1580, 0.000953674
1581, 0.00214577
1582, 0.000953674
1583, 0.000953674
1584, 0.000953674
1585, 0.000953674
1586, 0.00214577
1587, 0.000953674
1588, 0.000953674
1589, 0.000953674
1590, 0.000953674
1591, 0.00190735
1592, 0.000953674
1593, 0.000953674
1594, 0.000953674
1595, 0.00119209
1596, 0.00190735
1597, 0.000953674
1598, 0.00119209
1599, 0.000953674
1600, 0.000953674
1601, 0.000953674
1602, 0.00119209
1603, 0.000953674
1604, 0.00190735
1605, 0.00119209
1606, 0.000953674
1607, 0.000953674
1608, 0.00119209
1609, 0.00190735
1610, 0.000953674
1611, 0.00119209
1612, 0.000953674
1613, 0.000953674
1614, 0.00214577
1615, 0.000953674
1616, 0.000953674
1617, 0.00119209
1618, 0.000953674
1619, 0.000953674
1620, 0.00119209
1621, 0.000953674
1622, 0.00190735
1623, 0.000953674
1624, 0.000953674
1625, 0.00190735
1626, 0.000953674
1627, 0.000953674
1628, 0.000953674
1629, 0.000953674
1630, 0.00214577
1631, 0.000953674
1632, 0.00119209
1633, 0.000953674
